-7.313922039579054513e+00,-1.744613273778260236e+02
-8.683069298920977985e+01,-2.959489310356741498e+01
7.913146815248055077e+00,-9.194502235397213497e+01
-1.517464240642632944e+01,-3.114983950692874259e+00
-1.248739754889594167e+01,-1.460136359820117491e+01
-2.379269430967467258e+01,-6.800429370972825893e+01
-9.668885744892047285e+01,-1.560805070389218940e+01
-8.187432709829857913e+01,-7.681875536147713035e+01
-9.975333436836031353e+01,-5.347932174402629357e+01
-9.852362336251704278e+01,-2.558170994958931033e+01
4.506148613898497501e+01,-1.161219776705799234e+02
-7.423274177105376737e+01,-6.998527984410937108e+01
2.178763831918304561e+01,-1.160537311413949482e+02
-8.357564271352146079e+00,-1.317074915689765362e+02
2.191502936552538472e+01,-1.075479967386376643e+02
-3.200502964374497594e+01,-1.014713660485702462e+01
2.831203010234614226e+01,-1.290267368830369890e+02
-1.028950932627103043e+01,-6.910334028592787092e+01
-7.400665709625499744e+01,-1.554394688060984038e+02
-9.790778865352702098e+01,-3.593982700838989786e+01
6.517233792486280208e+00,-9.293508250256783754e+01
3.167114072085820453e+01,-9.488700867289468022e+01
-8.088385238698884905e+01,-1.215123075598547189e+02
-1.436899004983079919e+01,-4.074430966625885731e+01
-4.041614341315644054e+01,-1.086948736277119849e+02
2.840745501714644661e+01,-1.571680366053694229e+02
-8.157880267294213184e+01,-6.239750139261957429e+01
4.502926566598864611e+01,-5.982484435362910347e+01
8.678520867446621878e+00,-5.035870496794812823e+01
-3.755512051992264588e+01,-1.476372400681200361e+02
-6.944820335030186698e+00,-3.169635570106095201e+00
4.278697165580325645e+01,-1.519108878368728597e+02
-3.923917807644002664e+00,-1.395058739875989318e+01
2.971770903890717364e+01,-1.606209148905179518e+02
-4.269674642603642667e+01,-7.824954109571081062e+01
-8.993565413110076179e-01,-1.489203031498096266e+02
-6.261235645649607306e+01,-3.560846369115296284e+00
-7.409404630280707238e+01,-1.544617099290019269e+02
2.002847247020802968e+01,-1.272727022669506312e+02
2.188380723299160024e+01,-7.021356646379314270e+01
4.773251425644676260e+01,-4.293806296334852846e+01
-5.186195683115455068e+01,-7.167730425213638057e+01
-1.135878820181943638e+00,-7.613420658241255978e+01
-1.424960549321880876e+01,-1.190037138797940486e+02
2.430384851571592719e+01,-8.608486616957468129e+01
1.633101110809030843e+01,-1.336719467575798888e+02
2.933159988815054930e+01,-2.816961104189104503e+01
-7.243250894567802334e+01,-9.415171763428180896e+01
-6.181930209540695387e+00,-1.791450065678429837e+01
4.068649234863971742e+01,-1.459226563796465825e+01
-5.214997848947136561e+01,-1.748039782413016212e+02
3.634962591412966049e+01,-5.092557636231691731e+01
-7.709746676881745486e+01,-1.310846000517745438e+02
-7.159148364120767383e+01,-1.618147260277032160e+02
4.975069592999247448e+01,-1.343991317474527705e+02
-5.669576425393878338e+01,-1.465725983155364247e+02
4.874032820439742864e+01,-4.578660540350151109e+01
-2.815464197414654279e+01,-4.571442442239060711e+01
3.145828642383830243e+01,-1.711354329048707825e+02
7.500266421580761289e-01,-1.516042084624149595e+02
1.624190172003929433e+01,-1.658885742307976159e+02
1.777770785001239062e+01,-7.225231598319166437e+01
-7.802761901165871450e+01,-5.864921199690255094e+01
-5.471027361426023816e+01,-9.499897671288205458e+01
1.379508547439654365e+01,-4.034180965156357956e+01
-9.541486758789349665e+01,-1.369886748392220284e+02
5.665100412905999860e+00,-8.035623013767580858e+01
-6.662252349844567334e+01,-1.159943680130123767e+01
-7.268830701856742849e+00,-5.846658076208598231e+00
-5.896732129350437646e+01,-1.731376738583749102e+02
-8.224335893442552958e+01,-4.752803472596197309e+01
-3.891885429279869868e+01,-1.386488158373476836e+02
-4.704713735072475345e+01,-1.669528968447611419e+02
1.577779738034162449e+01,-1.037862737799042918e+02
4.101838424558124530e+01,-3.408178265507550009e+01
-4.598283461550558116e+01,-1.461542967054397479e+02
-1.961995514903208004e+00,-3.923516818501516923e+01
-5.062170964127756179e+01,-3.903437654638202048e+01
-5.681535069613536137e+01,-5.758045453366941047e+01
-3.462285872584735102e+01,-5.350633646576085312e+01
-3.052055148979869159e+01,-1.333667564152864315e+02
-1.511820118219148412e+00,-1.570711521472093750e+02
3.216867452531522531e+01,-1.056996099220432654e+02
-1.556944943883154053e+01,-1.691140338090848445e+02
-4.107743473458089767e+01,-1.468173007637474825e+01
-5.818426023754473420e+01,-7.165832650348255584e+01
-7.379326119065322587e+01,-1.696753493927264174e+02
-7.380905094764288776e+01,-1.118562689858714521e+02
-8.109987295123946183e+01,-4.532043506491297080e+01
-8.677488892050725156e+01,-1.561158774228143216e+02
-9.384706789553578687e+01,-2.816209794118054788e+01
-3.357362358260964186e+01,-2.064572578417045179e+01
-9.206188894960705227e+01,-4.603989593630041099e+01
-5.701824878656492501e+01,-6.503727713425718093e+00
3.574212725915279520e+01,-6.268945223853285142e+01
-9.632437120948614506e+01,-1.423601730078643754e+02
-5.134806012692375532e+01,-2.537874399776737278e+01
-1.146324114210250400e+01,-1.863404946677249541e+01
3.756275763729155415e+01,-1.158862599688170860e+02
-5.802073291420059320e+01,-1.360772652182738796e+02
3.368354354332532807e+01,-1.068456486941218060e+02
-5.535449384525880845e+01,-1.034943180637832683e+02
-9.861123037451372397e+01,-1.655673303077013543e+02
4.326076422242161357e+01,-5.089766640078940441e+01
-7.267806150300216927e+00,-5.284140675594557024e+01
4.267363675787950683e+01,-5.493051697324439431e+01
-1.901233122197221803e+01,-1.478169905028229891e+02
-5.388033893416221076e+00,-1.058984147159752780e+02
-3.061885689671528610e+01,-1.727259691685914618e+02
2.657298954171569960e+01,-9.125715016259894696e+01
-4.547449913941487409e+01,-1.242578302465214790e+02
-9.138680720937921365e+01,-1.466945632309866596e+02
-3.680658067123584942e+01,-1.040276299568912037e+02
-9.180478238265513369e+01,-6.473136978562646959e+01
-2.025691555154014623e+01,-1.088368443118478694e+02
-3.633920145311118688e+01,-3.922540261334319212e+01
1.527918186456366811e+01,-1.153392648127174880e+01
5.052841261075110424e+01,-1.493880548441002247e+02
-8.269358705348393812e+01,-8.295666075335191181e+01
-5.440588272268487913e+01,-6.791834652970433694e+01
-8.522905878056853624e+01,-1.332385526744396316e+02
-4.348591931276141764e+01,-1.418204656091198217e+02
3.185367310759073689e+01,-4.539305807896090528e+01
5.301652802553135757e+01,-3.501899848534887383e+01
-9.451095552547442935e+00,-5.790097920843406598e+01
-8.108557355123316768e+01,-5.329532462119063041e+01
-4.674194227590487571e+01,-1.534073716356312502e+02
2.154137766841100188e+01,-2.327074476407335624e+01
-1.958056235757588581e+01,-9.392806651339550683e+01
2.550400798668847813e+01,-1.536405284311412061e+02
-9.765234045489663117e+01,-1.213406054899641617e+01
-8.555187696463060831e+01,-1.710084316796780968e+02
-7.256633418301120741e+01,-1.673095399861147996e+02
4.502195864328064090e+01,-6.160583584020925230e+01
-1.987748030391473719e+01,-1.547892882659147062e+02
-4.269923687664756073e+01,-4.759209149946543960e+01
-3.333018373668080869e+01,-1.011946880232507056e+02
-9.896974122328720114e+01,-7.487339811170346593e+01
5.473412448664808494e+01,-6.064378849138489613e+01
-7.144537476665584563e+01,-1.136467439657092342e+02
1.231090188943601049e+01,-6.526303122902919540e+01
-2.460147101277692627e+01,-9.444616976512244833e+01
-7.406236600095039080e+01,-1.736302992164215198e+01
4.182580377258807403e+01,-1.431457506654431882e+02
-4.822776478840740566e+01,-1.748068228015353043e+01
-5.467504473350241057e+01,-5.291827927813558574e+01
-8.408369097770649603e+01,-1.278388677932517226e+01
-7.435414530716498405e+01,-9.855189079822774545e+01
-1.215386180483365308e+01,-1.145591266711814740e+02
-5.629838046931921269e+01,-1.185743209340676572e+02
5.447897126453213446e+00,-2.087980165852366099e+01
-5.145819998160548181e+01,-1.330544608463630425e+02
-8.515809770366786324e+01,-1.459191837572253974e+02
-5.299765286076002013e+01,-1.003574051656173083e+02
-7.542310806299212800e-02,-2.174998148119780694e+01
1.822000407271278277e+01,-1.405041124258163165e+02
-3.714657372715645778e+01,-7.036510391736159420e+01
-1.327899279306683411e+01,-6.134777322948720268e+01
-1.408437507036818204e+01,-2.018761832453947136e+01
-8.463343506972219643e+01,-1.245630972241690131e+02
3.104605511223365966e+01,-1.687196769230159816e+02
3.348612945869487589e+01,-2.919505396858144763e+01
1.453496905871115530e+01,-6.737130729508317017e+01
9.628629059321255568e+00,-1.632484091429510613e+02
3.394380996896248348e+01,-1.351321180184261834e+02
4.617046869645932361e+00,-1.230864924099099653e+02
-4.092061590451870501e+01,-1.652598326670277800e+02
-7.201582926950587193e+01,-3.181869148899829725e+01
-6.271778502232064767e+01,-6.738123663477112757e+01
2.152172355011646232e+01,-2.721493810995053764e+01
-1.300971076266893078e+01,-8.593739992900397340e+01
5.067159375375553054e+00,-5.880545445026267259e+01
-5.284735447331440383e+01,-1.493771397643842818e+02
2.630715349283693172e+01,-1.107533913850244289e+02
-2.187872491243972206e+01,-8.603234492840019243e+01
-4.807096278526893940e+01,-7.885344822504400497e+01
-4.738805479642275742e+01,-8.842917413139306859e+01
-7.509336333351924964e+00,-5.223687245090047782e+01
5.815931680135818738e+00,-8.102117255276471042e+01
-5.668117674552770069e+01,-1.903141881026613191e+01
-7.027700990374981416e+00,-5.533394297109319382e+01
-7.639304782581875486e+01,-1.462261435763817872e+02
-9.666189995661935086e+01,-1.258265008904086244e+02
-7.344184784652134113e+01,-7.729574095574375292e+01
2.384352764168924921e+01,-3.311855969979018255e+01
-5.622230256145584804e+00,-2.973329902810669978e+01
1.814673675023567512e+01,-1.420021462300979351e+02
-4.089288426492164064e+01,-1.361036535388849416e+02
4.514747305975262748e+00,-8.300741726275180099e+01
5.394107280779252278e+01,-1.347173901168528687e+01
4.305066327864128084e+01,-1.399869712087630376e+02
-7.393043862844652381e+01,-5.260921593382782646e+01
-7.514813895798275212e+01,-1.439185169909098647e+02
-7.149798668345817987e+01,-1.503658092510886490e+01
-1.228841917612574264e+01,-1.740580397752743238e+02
3.663141954662714284e+01,-3.833876663563754050e+01
-6.076362568004176978e+01,-7.144046442722132895e+01
-2.471453385768022315e+01,-9.737333006798223778e+00
4.700105881870669577e+01,-7.445113854946384890e+00
-5.515135064040863710e+01,-4.482204868757605709e+01
4.286538907668821707e+01,-6.526309510008096026e+01
-4.908917613133105107e+01,-1.335959819924932788e+02
-9.988188529846141250e+00,-5.456268507869850737e+00
-3.498779304509398003e+00,-1.380140611660038417e+02
-1.249593022668965148e+01,-2.030292875213169168e+01
-3.604579748048917764e+01,-1.067212444155617703e+02
-2.849726431786351100e+00,-1.397683835998411723e+02
-2.134345854985679125e+01,-1.296274241575328006e+02
-5.066538014540406465e+01,-1.442596240442485964e+02
-7.473374024640483526e+01,-2.245880786576583432e+01
-5.983758756691317160e+01,-1.471670910849634879e+02
-4.997414904085319876e+01,-6.673133162511972216e+01
-4.827717882905041336e+01,-1.312711331895550870e+02
4.984748062635929955e+01,-1.403225331817713482e+02
-5.832076253647306174e+01,-3.391077699910121623e+01
-3.781286127352075965e+01,-5.276001705546175913e+01
-5.187057763068544602e+01,-1.299178869088260058e+02
1.095487953958192406e+01,-7.329729709447568098e+01
-5.313241182471486468e+00,-4.146983263884405346e+01
-3.325533891734683323e+01,-1.277026846591800080e+02
-8.480923862894883314e+00,-1.202151177103407917e+02
-8.822941561554324608e+01,-7.860665864667721792e+01
-2.251627157752442088e+01,-1.345622710391462249e+02
-1.293043675875836129e+00,-1.457772024464551919e+02
-9.199847719543134872e+01,-9.508896501320521111e+01
3.777954096814463014e+01,-1.725807823973066206e+02
-3.546988948267384956e+01,-7.478239961316471351e+01
-4.833279807913623927e+01,-1.580579646972901458e+02
-8.079207965921396806e+01,-9.217046805616396909e+01
-4.570333309559308788e+01,-4.786229132136611497e+00
-3.263131349457225383e+00,-1.004124236922855005e+02
-8.885776469849730574e+00,-2.840343011804330331e+01
4.867052086353402274e+01,-4.152983370505683069e+01
5.437945047475076876e+01,-1.034868847568011745e+02
2.020754973081916717e+01,-5.382320317855344172e+01
2.224568853849152106e+01,-7.267634821428397629e+01
-4.223741386538812037e+01,-9.936529038032432481e+01
-1.387059634615170012e+00,-1.372434321042937597e+02
-2.412374774307103564e+01,-1.444258399889113207e+02
-7.411622455999641090e+01,-1.258202904537260451e+02
3.912377489563343147e+01,-1.059860972214126207e+02
2.367248927544279979e+01,-1.132261509036958387e+02
-4.651271771830727175e+01,-3.459873091198051043e+01
-2.616833112474870404e+01,-6.010087513949493143e+01
-2.486150848799934465e+01,-9.700533678366612378e+01
3.076407413891979559e+01,-7.589126042240366132e+00
-2.755987237339475371e+01,-1.328249423839478709e+02
8.418178127233346686e-01,-3.369009100699358328e+01
-2.296070726459007005e+01,-1.396283809980419903e+02
-3.217794376959226099e+01,-1.344968301723798731e+01
-7.297128578273594712e+01,-9.997939130218311732e+01
-4.744956298702547315e+00,-7.957690243329130908e+01
-1.636224343533673675e+01,-6.451513624077753661e+01
-2.367681398465349218e+01,-5.880267579734365313e+01
-9.662471673320752075e+00,-5.645408690072461866e+01
-5.376406131044186765e+01,-1.528917753624486693e+02
4.547556268686642511e+01,-1.170984579417748250e+02
5.115768708019686528e+00,-1.309316762727220862e+01
4.098839767414727930e+01,-5.626794336946471731e+01
-5.264165347553566221e+01,-1.163180341606431512e+01
-7.818072085618130984e+01,-1.646981426246999831e+02
-6.074882387351399871e+01,-9.455608781154865028e+00
-1.520556390105565470e+01,-1.237300675551287128e+02
2.454922439930152223e+01,-1.211433665033658826e+02
4.772456226584040451e+00,-1.289532040420233443e+02
-2.736906419986776484e+01,-1.271281002567992573e+02
-2.991201703601119277e+01,-1.246686041370267617e+02
3.556491077287932967e+01,-4.554671490240613707e+01
2.528286798706501770e+01,-4.822000693402794980e+01
4.663154043599519127e+01,-1.299194156397923052e+02
-3.418744724565682702e+01,-1.829736102251138163e+01
-7.463622783377147130e+00,-5.252623534340538924e+01
-5.517621707335642611e+01,-5.989869482063909345e+00
-2.812535205563634122e+00,-1.189351184527097871e+01
-2.682366265104759862e+01,-4.687759361941232328e+01
-4.808574789795174809e+01,-8.553897792264488942e+01
2.258896400680306726e+01,-1.166133966273496583e+02
3.777022889486423196e+01,-5.921545253440466183e+01
-1.980622750797159881e+01,-6.842807636380403835e+01
-3.892426754447342319e-03,-2.439229910594690409e+01
4.523074781217286500e+01,-1.710874521674890048e+01
-6.385021765185209830e+01,-6.129906018406171597e+01
-4.234672623872994990e+01,-1.107295706763413392e+02
-4.629151739398233190e+01,-1.009207041005022063e+02
-4.513584854070387564e+00,-1.040262888911317418e+02
-3.853461375131298894e+01,-1.225467200073155709e+02
-7.214443654226987235e+01,-4.154290828094110566e+01
-1.818800715629056697e+01,-1.196445890814646873e+02
3.808219929581483143e+01,-4.730012115500986170e+01
3.771579028127396782e+01,-1.237973831728285461e+02
3.237485717106858374e+01,-1.251335758916654157e+02
3.753584705851812942e+01,-1.955149231861142312e+01
-6.844462832591199231e+01,-1.523065690283953586e+02
-8.702470806816364757e+01,-2.348017346616956047e+01
4.933276920527515585e+01,-1.016508783475204467e+02
-4.732389381950289931e+01,-2.048810059023142571e+01
2.428427845405772700e+01,-4.910092109931078141e+01
-5.659205064333682600e+01,-7.162979189210371089e+01
-3.450301140632987540e+01,-1.349729259084480191e+02
-4.832734133313542202e+01,-6.812778231811633134e+01
4.109286520806796261e+01,-1.139642092433894049e+01
-1.870713286731349001e+01,-7.120707988728177895e+01
-2.967340627833868894e+01,-8.299869084429801092e+01
-8.891051030994047721e+01,-8.874418137930948092e+01
-2.735001211157010914e+01,-1.273919376698991925e+02
-1.678390688673098907e+01,-3.222322071094512808e+01
2.595490243288848831e+01,-9.591132699887110391e+01
3.977928887487905740e+00,-1.431761175032002598e+01
-7.001009670998431034e+01,-3.182239746968838290e+01
-7.090551077978260253e+01,-1.498002288399782742e+02
4.504935999771365118e+01,-2.725552534167906060e+01
6.904056014894464965e+00,-1.024449878578701885e+02
-5.458364410302993974e+01,-4.846518292448962484e+00
-2.001482697810497768e+01,-5.065296253495017709e+01
-7.220019135103127894e+01,-5.917039922710081612e+01
-4.360114494542887797e+01,-5.649374628144795452e+01
1.905134457731065822e-01,-7.799639411222423746e+01
-8.575961225052968473e+01,-1.452521967248662520e+02
1.105680740729513900e+01,-3.034017577166639512e+01
-8.415205380859900686e+01,-1.417691120965093887e+02
-7.763095077032870961e+01,-1.030624136926572163e+02
-2.976910530431524649e-01,-1.096090711791412247e+02
3.138584195116771980e+01,-1.589547817204683611e+02
-9.311371118268809255e+01,-4.488160733148271220e+01
-7.760279697638067375e+01,-1.591415718796878309e+02
-7.385596766013044601e+01,-1.698718365114951041e+02
2.888525107620640142e+01,-1.843327243137235882e+01
